w1,w2
0.9291624037960601,0.7322467964889464
0.9157417281679561,0.767634236254228
0.7448992285740436,0.9309104732415315
0.1515252034266518,0.8423971872291081
0.14781940823164597,0.8464754235780422
0.1506705388610444,0.8443758860407146
0.6477103472314073,0.02941606139889165
0.13029118252724806,0.8264858290124515
0.03564488306169173,0.3556094513701276
0.03184323298733306,0.3645466118605291
0.6168174486777743,0.019690700198922904
0.7157786463972688,0.9450132179681999
0.7039211968559747,0.9511924605528316
0.7687262585904401,0.9164921331117594
0.7831454452103912,0.9070366942207009
0.6245677935501324,0.022040015998641325
0.9289849566756354,0.743308134374889
0.04249990430587655,0.33514628035987554
0.6478537656026463,0.028730243818114974
0.6380662987934315,0.024710882626337104
