w1,w2
0.4811900487349699,0.1132046177076362
0.4704888350888412,0.0002184099085159785
0.46836175495391785,0.020086873908492158
0.7074218482065676,0.02969380013244943
0.4688382654999802,0.9257414823683685
0.47403536704478483,0.5143863231038045
0.4050137195047924,4.065375481668226e-05
0.389867969669257,6.607749935659896e-05
0.36689358215575674,0.997304340157993
0.3541602969073161,0.9972428337518094
0.2937682780696887,0.8585008990281093
0.12726780071931149,0.0028501033511344255
0.8027287664620908,0.5791676984233295
0.7912228123313735,0.6115042589695149
0.6656848460445998,0.9538825378028902
0.3141874464430021,0.8993532176776406
0.6381440587378974,0.0004194437126087078
0.6535707204693041,0.0004645022514433838
0.043088334107574094,0.012728044711394482
0.48473338169864394,0.0065275258909207445
0.5291211608082839,0.00038924858179011416
0.04891130431263774,0.11779463466226292
0.044147010259003985,0.10260006043959292
0.8596774345759407,0.011284850866509412
0.8065684239082036,0.0045444107600454975
0.8421678595441563,0.008185559182121441
0.962712521290726,0.029467087652346118
0.9328025462108039,0.03863926165860016
0.788064513665979,0.620427422576215
0.5624868067655248,0.9890395262481803
0.260364864744904,0.772749950673696
0.24479793302715078,0.7283434395838835
0.030076113279186658,0.021270485440049246
0.032784212376230026,0.0407324718714645
0.8859371814360077,0.010984311635803396
0.6174162593517297,0.9856804284155727
0.5887781918173001,0.9858555936229897
0.5322747942405492,0.9553966808111798
0.06249411065420243,0.1654504273628305
0.746709829251392,0.7387815466274148
0.10454229397087825,0.004109703475993287
0.08852210624632735,0.004849066710539607
0.0885077635969706,0.2484401394620732
0.07743794589828186,0.20962742810140417
0.9535443692612379,0.06883150591724044
0.32089417256147024,0.9330273892816902
0.7367757991675966,0.7694233963172618
0.7468143289583028,0.7411128700469692
0.512353410580866,0.9931326861851608
0.0410780474491061,0.004270195590774501
0.8889686421162489,0.3127973373042065
0.09460087330695574,0.2671840157612852
0.27014032941487237,0.0005118077451956647
0.30135515560308257,0.0003476431966209411
0.2555534953983602,0.0006129344223667372
0.3504554807242976,0.00017040802267387567
0.7346313549849045,0.7735544131376757
0.7420721929591262,0.7540458744259798
0.7838102434665442,0.6321549182541482
0.44208310350038504,0.9982162027535306
0.8484431050558312,0.4413571357095595
0.2771132602953642,0.03557790350119036
0.27509982564524915,0.07494968977204056
0.10605479629399096,0.003173318703304532
0.18606956202198974,0.0014251711459965781
0.6467830519816337,0.05891447594270758
0.4322640681895129,0.9982810026038971
0.5611400977851102,0.00035482565273110313
0.829778700398232,0.4965263083105214
0.798075719468863,0.5923794791932613
0.2006756922765018,0.001158902544792704
0.3540568684341182,0.00014108118678028824
0.7220948072366868,0.8095201905042496
0.183008109253056,0.5469250262786787
0.7881568296171352,0.618808474326122
0.8606827144747833,0.40244700369391384
0.09620945775475713,0.2739224686362256
0.332024920755597,0.0002364204448038422
0.9221085950149904,0.1987944484895031
0.9058121409364266,0.25193277379058804
0.14774253597937864,0.0021708878039154674
0.7570319320175986,0.7108418820801348
0.7592655514408354,0.7063543203419433
0.09047821060682204,0.25535634364709986
0.07796530264667734,0.21379605031290544
0.6272206154034262,0.9847437225710015
0.3883690033646304,0.9976082844871565
0.3726698331636484,0.9969834963756413
0.3765876882274183,9.994265449213013e-05
0.46949547986752294,0.33040349701428606
0.47502948046944027,0.25294404417191857
0.41344105593174074,2.2920385868471816e-05
0.4228033378974392,1.119839023535956e-05
0.6418303687189659,0.0006023398629096822
0.6595605237916907,0.0014380212813493922
0.20920569338115094,0.0010065028683692516
0.32667110613932565,0.945429446842874
0.5637404106141208,0.03527888911761928
0.4924682493568597,0.9646769930447874
0.5177449783979579,0.985379407336296
0.08703870723363463,0.004798842995530658
0.056214604816120964,0.00424286942265646
0.21929025195060203,0.0009133950376530114
0.23866136712694996,0.0007451403847419544
0.8980284851387231,0.2821800982187268
0.880479325283811,0.34001434702713673
0.7385192760837116,0.008799259983768631
0.7696303519556017,0.0018290977096350014
0.7880348281973505,0.6220600644424297
0.29462042936738986,0.8603246224882235
0.3612822966839452,0.9084803528778154
0.4086982333316391,0.3155260465516624
0.38941838138200563,0.31651177366519556
0.8585590719769995,0.007589116909195573
0.8069912139642115,0.0032949999043041887
0.8371603825687117,0.005504445388591693
0.28072917366937217,0.8270650362241198
0.2471230544174798,0.7348581845521196
0.25839593245537285,0.7674921236836655
0.03569785475042918,0.07102614840010825
0.48992632289608024,0.07414735535844023
0.46911666540820507,0.056190219110095994
0.473891725365721,0.00028423865383273635
0.8719425302379173,0.36669829639008755
0.34632233354404024,0.9678765997828763
0.35231494708998423,0.9871915586134764
0.42292239759598227,0.9982951380515178
0.4160041548637777,0.9981071376392642
0.42282846969248167,0.9977996455058226
0.7421266426791802,0.7549913205005122
0.7520559686155471,0.7270056525649768
0.43397354226201396,0.284969080753379
